file_name,file_path,file_size_bytes,log_file_size,window_entropy,mean_chunk_entropy,std_chunk_entropy,max_chunk_entropy,min_chunk_entropy,high_entropy_ratio
a352b6008c6e33e2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\a352b6008c6e33e2.exe,126977,11.75176912208851,5.036510447023793,3.8788414001464844,2.1296420097351074,5.8638224601745605,-0.0,0.0
a0497c046502a95b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\a0497c046502a95b.exe,707072,13.468889192730927,6.613808564167416,5.372665882110596,1.004267930984497,7.146154403686523,1.1897138357162476,0.015625
a998e142ad51d807.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\a998e142ad51d807.exe,174080,12.06727598711851,5.804070407263116,4.749035835266113,1.0151077508926392,7.184245586395264,1.7932381629943848,0.109375
a33948996e02190a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\a33948996e02190a.exe,207872,12.244682595282379,5.267604623675643,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
a52188008b79a436.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\a52188008b79a436.exe,673280,13.41991805491643,6.611539378058367,5.369351387023926,1.016489028930664,7.146154403686523,1.1176824569702148,0.015625
aa3edc3e51f64361.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\aa3edc3e51f64361.exe,66048,11.09815216979044,4.929849682863088,4.107784748077393,0.4907649755477905,4.789187908172607,1.691024661064148,0.0
aa30b42850c09569.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\aa30b42850c09569.exe,207872,12.244682595282379,5.267677077960781,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
aa940c1b4d36e358.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\aa940c1b4d36e358.exe,768000,13.551546314212295,4.902366969976043,4.079131126403809,0.5133512020111084,5.184422492980957,1.75999116897583,0.0
aadee5080f4b1f68.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\aadee5080f4b1f68.exe,3266560,14.999248307510742,5.19363052623408,4.394863605499268,0.4863205850124359,5.154170036315918,1.772830843925476,0.0
ab4eaf919e2860ce.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ab4eaf919e2860ce.exe,3924480,15.182744671156218,6.105890905273056,5.070183753967285,0.8601067662239075,5.746789455413818,-0.0,0.0
ab7cc466b9ef8667.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ab7cc466b9ef8667.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
aba9585e07ed0313.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\aba9585e07ed0313.exe,90614826,18.32212841104508,5.858501810013795,4.712893486022949,0.8924303650856018,5.965976238250732,1.9078031778335571,0.0
ac631ad518856b80.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ac631ad518856b80.exe,3266048,14.999091555461852,5.19389672911297,4.394689559936523,0.48721086978912354,5.154170036315918,1.7620694637298584,0.0
accadfe65231c7de.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\accadfe65231c7de.exe,805888,13.599701294883303,4.938937587030017,4.081479072570801,0.5025076270103455,5.051239490509033,1.7385506629943848,0.0
acf70399dae65805.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\acf70399dae65805.exe,774656,13.560175629722602,4.859132251039098,4.063765048980713,0.517220139503479,5.218180179595947,1.8670624494552612,0.0
ad26107885d09d73.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ad26107885d09d73.exe,3369984,15.030418851280062,4.5432893678757065,3.2597010135650635,2.143475294113159,7.257506847381592,1.2218623161315918,0.1875
ada3a2598dc763b8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ada3a2598dc763b8.exe,48640,10.792222075639238,4.883052122543742,4.066414833068848,0.5035032629966736,5.0469970703125,1.6032369136810303,0.0
ada828ad50eb7aa4.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ada828ad50eb7aa4.exe,173568,12.06433049383404,7.598797819607734,6.380827903747559,1.4290586709976196,7.268911838531494,1.7932381629943848,0.75
adb964cf76f21631.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\adb964cf76f21631.exe,925184,13.737748996497228,4.944297534183605,4.0829386711120605,0.4588218629360199,4.730128288269043,1.792905330657959,0.0
af4bf0887368a86e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\af4bf0887368a86e.exe,139776,11.847803574502905,5.190699445355186,4.394693374633789,0.4702562987804413,5.248614311218262,1.8377281427383423,0.0
af71d8886f256bf2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\af71d8886f256bf2.exe,5836557,15.579651797488,5.85833979626828,4.712714195251465,0.8928623795509338,5.965976238250732,1.9123561382293701,0.0
af680b0ac96bd5bb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\af680b0ac96bd5bb.exe,786944,13.575913639315747,5.120114482989767,4.2428388595581055,0.5273019075393677,5.064026355743408,1.7659096717834473,0.0
b2a0f706a39d5e55.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b2a0f706a39d5e55.exe,726016,13.495328709510744,5.191100873735809,4.375542640686035,0.5000216960906982,5.1354594230651855,1.7713828086853027,0.0
b3a5a493e978d7b6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b3a5a493e978d7b6.exe,3334144,15.019726832648896,5.194277531946161,4.396881103515625,0.4772990942001343,5.154170036315918,1.8639514446258545,0.0
b4f02aaa43b86d15.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b4f02aaa43b86d15.exe,444928,13.005669997857035,6.255740906964206,5.258124351501465,0.8225305080413818,6.013348579406738,0.6052263379096985,0.0
b9b052dfb2f19bf1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b9b052dfb2f19bf1.exe,762880,13.544857334800302,6.620074098874461,5.369111061096191,1.0350373983383179,7.146154403686523,1.101698398590088,0.015625
b019d85c1ef75b8c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b019d85c1ef75b8c.exe,207872,12.244682595282379,5.267729247941999,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
b23e7c88614b6db9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b23e7c88614b6db9.exe,89178530,18.306150884724726,6.119474655838799,5.1459174156188965,0.9281684160232544,5.9433441162109375,-0.0,0.0
b29f131d9bcc54b1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b29f131d9bcc54b1.exe,53711916,17.799145452922236,5.858871668562664,4.71284294128418,0.8926570415496826,5.965976238250732,1.8967311382293701,0.0
b46f7f9cea4b2ecb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b46f7f9cea4b2ecb.exe,835072,13.635274425161338,5.068054969609814,4.156276702880859,0.5082869529724121,5.07183837890625,1.8643673658370972,0.0
b49a043c8b064715.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b49a043c8b064715.exe,708096,13.470336368941158,5.167641034503073,4.182549476623535,0.5586501955986023,5.1287946701049805,1.772830843925476,0.0
b55ed683d48639ae.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b55ed683d48639ae.exe,504636,13.131594637907181,6.287592919344518,5.182644367218018,0.9078779220581055,6.009438991546631,-0.0,0.0
b303d73e3c93e65c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b303d73e3c93e65c.exe,373456,12.830558149752,6.274212630865129,5.342535972595215,0.9909764528274536,5.996814727783203,-0.0,0.0
b363d358b247697f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b363d358b247697f.exe,450560,13.018248751969525,5.5913725107378065,4.391088485717773,2.3427085876464844,6.193759918212891,-0.0,0.0
b449e9c544c17f8b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b449e9c544c17f8b.exe,1934064,14.475134563530913,6.562321296361251,5.201728820800781,0.918566882610321,6.182840824127197,-0.0,0.0
b735ba784645811d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b735ba784645811d.exe,139264,11.844133871916343,5.191307038334965,4.395689964294434,0.4739559590816498,5.154170036315918,1.8518282175064087,0.0
b886bbb4f4fc626b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b886bbb4f4fc626b.exe,92672,11.43683244699297,6.324419830176641,5.249031066894531,0.9592185616493225,5.980629920959473,-0.0,0.0
b895b13fe9541d94.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b895b13fe9541d94.exe,995328,13.810828614753317,4.81819569680105,3.76344895362854,0.9396153688430786,5.448507785797119,1.786516785621643,0.0
b6120aa7ee8cf247.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b6120aa7ee8cf247.exe,860672,13.665469920330256,7.942817002702501,7.014913558959961,0.8144196271896362,7.290824890136719,1.9176634550094604,0.953125
b6973c2ced99ff4c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b6973c2ced99ff4c.exe,847360,13.649882092985926,4.868469610648123,4.146490573883057,0.8232432007789612,4.798326015472412,-0.0,0.0
b7317e5c11023c62.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b7317e5c11023c62.exe,1509376,14.227207540873957,4.826259887050471,4.168848514556885,0.5437253713607788,4.889094352722168,1.078260898590088,0.0
b17351a1733beec3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b17351a1733beec3.exe,95232,11.46408179936962,5.082780933407361,4.225259780883789,0.6080034375190735,5.100997447967529,1.294666051864624,0.0
b437936e1752bd43.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b437936e1752bd43.exe,164352,12.009771832652572,5.969611321840919,4.863605976104736,0.9792075753211975,6.095448017120361,-0.0,0.0
b6842038ce1e67e5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\b6842038ce1e67e5.exe,26496512,17.092523697392735,7.748700215839382,6.5871901512146,1.2618871927261353,7.2771148681640625,1.8959071636199951,0.734375
ba3ae937bd1d826f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ba3ae937bd1d826f.exe,116224,11.663283246558786,4.946350773490993,4.302400588989258,0.5722883939743042,4.9833598136901855,1.69675874710083,0.0
ba8d38575e15f2a8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ba8d38575e15f2a8.exe,326144,12.695097346737269,5.3986282513412345,4.229361534118652,0.5778483152389526,5.594101428985596,1.7484737634658813,0.0
baa25e933aa75148.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\baa25e933aa75148.exe,20344366,16.82831462563825,5.92873056590494,4.713540077209473,0.9103643298149109,6.049734115600586,1.3961570262908936,0.0
bb9ab94531de014f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\bb9ab94531de014f.exe,976384,13.791612254826607,5.0224662420668436,4.243298530578613,0.4421956539154053,5.025905132293701,1.8621987104415894,0.0
bbfb1b5542f73bfd.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\bbfb1b5542f73bfd.exe,862720,13.667846626949927,7.9389702970988125,7.0171051025390625,0.81931072473526,7.334751129150391,1.9131898880004883,0.953125
bc8945df003a0b75.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\bc8945df003a0b75.exe,763904,13.546198714867371,4.890820281081127,4.169672012329102,0.45968684554100037,4.934370040893555,1.822630524635315,0.0
bd1d6853ce58d026.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\bd1d6853ce58d026.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
bdac3f57e2388057.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\bdac3f57e2388057.exe,998912,13.814422966751303,6.01701472185156,5.011435508728027,0.8551132082939148,6.1699113845825195,0.46980687975883484,0.0
be1227e0a0e70a3a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\be1227e0a0e70a3a.exe,3265536,14.998934778837905,5.193326584305668,4.394811630249023,0.48696956038475037,5.154170036315918,1.7620694637298584,0.0
be5370686c2c4b8f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\be5370686c2c4b8f.exe,3270656,15.000501440123426,5.193722097307642,4.394571304321289,0.4879133999347687,5.154170036315918,1.7542569637298584,0.0
bf961d1076e38262.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\bf961d1076e38262.exe,1573376,14.268734822745774,7.45544396227928,6.534943580627441,1.0987972021102905,6.96044397354126,1.2588716745376587,0.0
bfea39acc8f4ed54.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\bfea39acc8f4ed54.exe,81190048,18.21230324836105,5.930237431139987,4.714413642883301,0.9090890288352966,6.049734115600586,1.3668220043182373,0.0
c0b18beb746f408a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c0b18beb746f408a.exe,139264,11.844133871916343,4.995593258634425,4.300880432128906,0.4275611937046051,4.795837879180908,1.8507907390594482,0.0
c1b413f8c96547f9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c1b413f8c96547f9.exe,814080,13.609815148633533,4.708111403397565,3.995797634124756,0.3872419595718384,4.608989238739014,1.7854256629943848,0.0
c3dc5d9c25e3ef36.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c3dc5d9c25e3ef36.exe,1460737,14.194452345424871,6.416504172547155,5.362617492675781,0.8934592008590698,5.9456939697265625,-0.0,0.0
c3e552b187f95df1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c3e552b187f95df1.exe,35405824,17.38238691259006,6.520041996320135,5.425894737243652,1.0432599782943726,7.143759250640869,0.8466257452964783,0.015625
c4f1ee7a8892d172.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c4f1ee7a8892d172.exe,24064,10.088513781737209,5.363526124118451,4.292593479156494,0.5847501158714294,5.275983810424805,1.5686479806900024,0.0
c6e92bc1395d1865.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c6e92bc1395d1865.exe,24064,10.088513781737209,5.613674216198499,4.313204765319824,1.5117605924606323,7.180906772613525,-0.0,0.015625
c14f7a70a3083113.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c14f7a70a3083113.exe,212992,12.26901458030177,6.7910985456969435,5.663759231567383,1.0535966157913208,6.773762226104736,1.727226972579956,0.0
c16a8258cd2af129.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c16a8258cd2af129.exe,3271168,15.00065797134301,5.193539439082481,4.394815444946289,0.48643678426742554,5.154170036315918,1.772830843925476,0.0
c28cd2941ed3b70c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c28cd2941ed3b70c.exe,95232,11.46408179936962,5.0828177687770335,4.228035926818848,0.6065676212310791,5.100997447967529,1.294666051864624,0.0
c65fd4c218ee4f11.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c65fd4c218ee4f11.exe,3191808,14.976098398668794,5.300390356695452,4.378777503967285,0.5011392831802368,4.979081630706787,1.833391785621643,0.0
c98ac997e2f9def8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c98ac997e2f9def8.exe,3587778,15.093043906060924,5.858501810013795,4.712893486022949,0.8924303650856018,5.965976238250732,1.9078031778335571,0.0
c315eb79c4068a18.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c315eb79c4068a18.exe,291840,12.583964412397322,7.711568392273425,6.640206813812256,1.3247339725494385,7.162169456481934,1.0401936769485474,0.453125
c369ab1e4d63550f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c369ab1e4d63550f.exe,5376512,15.497550580739675,6.26341540199561,4.971777439117432,0.87314772605896,6.220612525939941,1.5521026849746704,0.0
c714b0fcf0496ec2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c714b0fcf0496ec2.exe,167424,12.02829076877825,4.544750769838572,3.7857401371002197,0.8488401174545288,4.72575569152832,-0.0,0.0
c3693a465b935ce3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c3693a465b935ce3.exe,3383375,15.034384585541883,6.330386094104929,5.267746925354004,0.8897885680198669,6.1020827293396,-0.0,0.0
c6193af60d125c62.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c6193af60d125c62.exe,98304,11.495830169541591,5.149544629964545,4.015496730804443,2.141345739364624,5.839232921600342,-0.0,0.0
c6433d9aafb4400c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c6433d9aafb4400c.exe,696320,13.453566039889898,6.575234276861476,5.416486740112305,1.0903016328811646,6.431013107299805,-0.0,0.0
c9698f088b8e2207.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c9698f088b8e2207.exe,1460850,14.194529700590198,6.412827273240171,5.357422828674316,0.9120065569877625,5.9456939697265625,-0.0,0.0
c57867c77934d584.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c57867c77934d584.exe,2427904,14.702539303542673,5.012540756563212,4.158423900604248,0.48641249537467957,4.836069107055664,2.0853216648101807,0.0
c0379174d741a3f7.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\c0379174d741a3f7.exe,3334656,15.019880383466871,5.194257330014342,4.3968353271484375,0.4773920178413391,5.154170036315918,1.8639514446258545,0.0
ca9b55e5dd064307.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ca9b55e5dd064307.exe,82602124,18.22954596455254,5.931399471015833,4.715720176696777,0.9042584896087646,6.049734115600586,1.4521241188049316,0.0
ca43b69aeecd6d78.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ca43b69aeecd6d78.exe,774656,13.560175629722602,6.614789039451333,5.3743391036987305,0.9979678392410278,7.146154403686523,1.2538613080978394,0.015625
ca70bc178c645aa5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ca70bc178c645aa5.exe,90013464,18.315469828215026,5.858399292751195,4.711848258972168,0.8955025672912598,5.965976238250732,1.8683499097824097,0.0
cafafa6e44ae28fb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\cafafa6e44ae28fb.exe,815616,13.611700161015973,5.629345231662511,4.33782958984375,0.5595899224281311,5.353278636932373,1.7668519020080566,0.0
cb138982d5e7ea39.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\cb138982d5e7ea39.exe,14114809,16.462735158721884,6.3865191263035115,5.353157997131348,0.9147182703018188,6.041018009185791,-0.0,0.0
cc08361af030e9b6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\cc08361af030e9b6.exe,214528,12.276200206346962,4.890382753668616,4.074582099914551,0.4946800172328949,5.070870876312256,1.7637087106704712,0.0
cd606c5db52eec5e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\cd606c5db52eec5e.exe,86016,11.362300230119235,5.238454808796628,4.091528415679932,2.169802188873291,5.768321514129639,-0.0,0.0
cd723423a5572603.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\cd723423a5572603.exe,72068904,18.093133233223387,5.889314853250298,4.974189281463623,0.8402628898620605,5.755809307098389,-0.0,0.0
cec44deec9cb423c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\cec44deec9cb423c.exe,824998,13.623137453194872,6.327642818778807,5.244074821472168,0.9309337735176086,6.0096540451049805,-0.0,0.0
cf6bac13c5316f25.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\cf6bac13c5316f25.exe,774144,13.559514473527491,6.614713821371611,5.3743391036987305,0.9979678392410278,7.146154403686523,1.2538613080978394,0.015625
d3bbe911d76f1fc2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d3bbe911d76f1fc2.exe,94208,11.453270997401939,5.149494967494071,4.015904903411865,2.140872001647949,5.839232921600342,-0.0,0.0
d5b11a1cb3ada393.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d5b11a1cb3ada393.exe,864768,13.670217698226153,7.942487540095308,7.020331859588623,0.8150845170021057,7.2849273681640625,1.9239511489868164,0.953125
d5e1c2361cf30315.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d5e1c2361cf30315.exe,46600703,17.657126206277898,5.931026035752176,4.714780807495117,0.9078216552734375,6.049734115600586,1.3853957653045654,0.0
d6fa8891a75373ce.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d6fa8891a75373ce.exe,693760,13.449882799772935,6.432040090020461,5.283731937408447,0.9870373010635376,6.067686080932617,-0.0,0.0
d8d4a25dd484e964.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d8d4a25dd484e964.exe,442368,12.99989965440235,5.438759485818194,4.2628889083862305,2.265320301055908,6.0313568115234375,-0.0,0.0
d8df59ead26d06c3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d8df59ead26d06c3.exe,135168,11.814281126359216,5.226558877908342,4.335470676422119,0.7906964421272278,5.21497106552124,-0.0,0.0
d9c8e69694a6d570.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d9c8e69694a6d570.exe,3208448,14.981298200768208,5.700364863805564,4.679086685180664,1.2757905721664429,5.874878883361816,-0.0,0.0
d9eaa59d25fd1ada.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d9eaa59d25fd1ada.exe,208384,12.247142609303513,5.267404876157493,4.57185173034668,0.48699209094047546,5.119324207305908,1.7985026836395264,0.0
d9fb746821f2498a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d9fb746821f2498a.exe,61007982,17.926515282427463,6.6251139683139115,5.381662368774414,0.9787381887435913,6.774456977844238,2.0454540252685547,0.0
d15f99dbd30bae6e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d15f99dbd30bae6e.exe,175104,12.073141072977618,6.870099093239764,5.690255165100098,1.4618825912475586,7.237509250640869,1.7558962106704712,0.46875
d24d7f47e5310f6c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d24d7f47e5310f6c.exe,4714496,15.366152787552954,5.225839621980194,4.155344009399414,2.190531015396118,6.027388095855713,-0.0,0.0
d31b2bc25b3d1286.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d31b2bc25b3d1286.exe,188813,12.148517682486746,4.483305608533,3.0441436767578125,1.8018653392791748,5.108160972595215,-0.0,0.0
d31fad07d10c0419.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d31fad07d10c0419.exe,208384,12.247142609303513,5.267285449314666,4.57160758972168,0.48838430643081665,5.119324207305908,1.7828776836395264,0.0
d33bc5562efd56b0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d33bc5562efd56b0.exe,842752,13.64442919286452,4.889104588105543,4.1274309158325195,0.4932849705219269,5.22118616104126,1.8427438735961914,0.0
d157e54b769c96ff.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d157e54b769c96ff.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
d4820d268f30feb2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d4820d268f30feb2.exe,207872,12.244682595282379,5.267677077960781,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
d9950b1564b0d38c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d9950b1564b0d38c.exe,94208,11.453270997401939,5.149864214779006,4.015904903411865,2.140872001647949,5.839232921600342,-0.0,0.0
d44447e428412731.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d44447e428412731.exe,53668842,17.798343186253415,5.91941894883044,4.709887981414795,0.9124940037727356,6.026561737060547,1.3615682125091553,0.0
d98322a279a554b9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d98322a279a554b9.exe,109056,11.599625960307831,5.905391600400836,4.865044593811035,0.9614966511726379,5.847543716430664,-0.0,0.0
d627885ffd49f062.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\d627885ffd49f062.exe,33070897,17.314164239110013,5.930028807338333,4.7135725021362305,0.9112600684165955,6.049734115600586,1.3668220043182373,0.0
db3002897a490caf.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\db3002897a490caf.exe,8123392,15.910258482002734,5.528844858459136,4.050376892089844,1.9041721820831299,5.815852642059326,-0.0,0.0
dbe50aad918d3d19.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\dbe50aad918d3d19.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
dc9cf86ceacb0199.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\dc9cf86ceacb0199.exe,1461074,14.194683024117515,6.412827273240171,5.357422828674316,0.9120065569877625,5.9456939697265625,-0.0,0.0
dd21e34db67700a8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\dd21e34db67700a8.exe,3334656,15.019880383466871,5.194483365159764,4.396514892578125,0.47773370146751404,5.154170036315918,1.8717639446258545,0.0
dd93fbccfaf0441c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\dd93fbccfaf0441c.exe,79872,11.288193152242721,5.131893806057428,4.290215969085693,0.6180264353752136,5.215779781341553,1.764604091644287,0.0
ddd032bae572a546.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ddd032bae572a546.exe,36057546,17.400626747912572,6.329358364004647,5.232232570648193,1.0051894187927246,6.044441223144531,-0.0,0.0
ddfff81d72e630cb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ddfff81d72e630cb.exe,94208,11.453270997401939,5.149956978463748,4.015904903411865,2.140872001647949,5.839232921600342,-0.0,0.0
de04bfb001739697.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\de04bfb001739697.exe,122880,11.718971686369219,5.03661602932142,3.8798718452453613,2.1279170513153076,5.8638224601745605,-0.0,0.0
de723092b9584c66.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\de723092b9584c66.exe,3334144,15.019726832648896,5.194484144207523,4.397125244140625,0.4760057032108307,5.154170036315918,1.8795764446258545,0.0
df4bc26035888bf2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\df4bc26035888bf2.exe,77482072,18.16555715143684,5.930488374782499,4.7139387130737305,0.9101720452308655,6.049734115600586,1.3742443323135376,0.0
df8d2aa31a1e622f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\df8d2aa31a1e622f.exe,86336000,18.27375723013222,6.519346399902209,5.426505088806152,1.0412882566452026,7.143759250640869,0.8466257452964783,0.015625
